unique_game_id,DATE,Home Team,Away Team,HOME_PRIOR_WIN_V_OPP,AWAY_PRIOR_WIN_V_OPP,HOME_IP_AVAIL,AWAY_IP_AVAIL,Home Odds Close,Away Odds Close,Home Relative Age Diff,Home All Stars,Away All Stars,Away Underdog,Underdog Win,Home FG,Home FG%,Home 3P,Home 3P%,Home FT,Home FT%,Home ORB,Home DRB,Home AST,Home STL,Home BLK,Home TOV,Home PF,Home TS%,Home eFG%,Home 3PAr,Home FTr,Home ORB%,Home DRB%,Home AST%,Home STL%,Home BLK%,Home TOV%,Home ORtg,Home DRtg,Away FG,Away FG%,Away 3P,Away 3P%,Away FT,Away FT%,Away ORB,Away DRB,Away AST,Away STL,Away BLK,Away TOV,Away PF,Away TS%,Away eFG%,Away 3PAr,Away FTr,Away ORB%,Away DRB%,Away AST%,Away STL%,Away BLK%,Away TOV%,Away ORtg,Away DRtg,HOME_CUM_WIN_PCT,AWAY_CUM_WIN_PCT,HOME_ROLL_WIN_PCT,AWAY_ROLL_WIN_PCT
2008-11-11_Dallas Mavericks_Los Angeles Lakers,2008-11-11,Dallas Mavericks,Los Angeles Lakers,0.0,0.0,0.7142857142857143,1.0,3.0,1.41,1.0,2.0,2.0,0.0,0.0,35.666666666666664,0.452,4.666666666666667,0.2873333333333333,17.666666666666668,0.8643333333333333,9.333333333333334,30.66666666666667,20.33333333333333,5.333333333333333,3.0,9.666666666666666,19.0,0.5316666666666666,0.4813333333333333,0.20366666666666666,0.2776666666666667,22.633333333333336,73.26666666666667,57.36666666666667,6.166666666666668,4.733333333333333,9.933333333333334,109.66666666666669,113.6,39.0,0.4905000000000001,8.5,0.613,20.0,0.7955,11.5,38.5,23.5,7.5,5.0,15.5,18.0,0.5855,0.544,0.1825,0.3205,30.7,77.1,59.85,8.25,8.55,14.6,116.35,84.85,0.3333333333333333,1.0,0.4,1.0
2008-11-11_Golden State Warriors_Minnesota Timberwolves,2008-11-11,Golden State Warriors,Minnesota Timberwolves,0.0,0.0,0.8571428571428571,1.0,1.4,2.92,-2.0,0.0,0.0,1.0,0.0,34.5,0.3915,6.0,0.2705,16.0,0.7010000000000001,14.0,29.5,16.5,8.5,4.5,12.5,24.0,0.4615,0.4265,0.244,0.268,28.25,75.8,47.75,9.05,6.75,11.2,97.2,105.85,42.0,0.483,3.0,0.273,11.0,0.5,11.0,29.0,25.0,10.0,7.0,11.0,23.0,0.507,0.5,0.126,0.253,23.4,76.3,59.5,10.6,11.1,10.2,103.5,101.4,0.2857142857142857,0.16666666666666666,0.4,0.0
2008-11-11_Sacramento Kings_Detroit Pistons,2008-11-11,Sacramento Kings,Detroit Pistons,0.0,0.0,0.2857142857142857,0.7142857142857143,3.7,1.28,-0.5,0.0,0.0,0.0,0.0,36.0,0.462,4.5,0.2805,17.0,0.7965,8.0,28.5,23.5,5.0,5.5,17.0,22.5,0.5345,0.4905,0.205,0.275,23.5,71.1,65.25,5.4,7.65,16.35,99.95,119.4,41.0,0.47,7.0,0.48100000000000004,11.5,0.8465,15.0,26.5,23.0,7.5,6.0,11.0,21.5,0.5389999999999999,0.5105,0.1665,0.15350000000000005,35.4,80.45,56.15,8.35,11.4,10.4,117.8,103.0,0.42857142857142855,0.6666666666666666,0.6,0.6
2008-11-12_Boston Celtics_Atlanta Hawks,2008-11-12,Boston Celtics,Atlanta Hawks,0.0,0.0,1.0,0.8571428571428571,1.12,6.25,2.0,4.0,0.0,1.0,0.0,35.0,0.4676666666666667,4.0,0.25466666666666665,21.66666666666667,0.7493333333333334,9.666666666666666,30.66666666666667,18.0,8.333333333333334,2.333333333333333,14.333333333333336,24.33333333333333,0.5463333333333333,0.4946666666666666,0.2063333333333333,0.3933333333333333,24.066666666666666,75.2,51.36666666666667,9.133333333333333,3.766666666666667,14.0,105.06666666666666,99.2,38.5,0.456,6.0,0.331,23.0,0.6795,15.5,33.0,20.0,7.5,7.5,12.0,20.5,0.5345000000000001,0.4915,0.21899999999999997,0.397,33.7,64.65,51.85,8.05,10.9,10.75,113.7,103.5,0.875,1.0,1.0,1.0
2008-11-12_Los Angeles Clippers_Sacramento Kings,2008-11-12,Los Angeles Clippers,Sacramento Kings,0.0,0.0,0.8571428571428571,0.42857142857142855,1.29,3.7,0.5,0.0,0.0,1.0,1.0,29.5,0.39399999999999996,5.5,0.2715,11.5,0.5295,10.0,25.0,20.0,6.5,5.5,18.0,26.5,0.45,0.4305,0.273,0.2865,22.3,66.45,67.6,7.1,8.6,17.6,84.6,114.2,37.0,0.4706666666666666,4.333333333333333,0.2823333333333334,14.666666666666664,0.727,9.0,30.0,22.66666666666667,4.666666666666667,4.333333333333333,15.333333333333336,23.0,0.5316666666666666,0.498,0.195,0.25433333333333336,25.066666666666666,72.39999999999998,61.43333333333334,5.133333333333333,6.2333333333333325,14.933333333333332,102.13333333333333,118.16666666666669,0.14285714285714285,0.375,0.2,0.6
2008-11-12_Oklahoma City Thunder_Orlando Magic,2008-11-12,Oklahoma City Thunder,Orlando Magic,0.0,0.0,0.7142857142857143,1.0,3.45,1.31,-3.0,1.0,2.0,0.0,0.0,34.0,0.4125,3.0,0.311,22.0,0.778,16.0,27.0,17.5,7.0,4.0,18.0,23.5,0.488,0.4295,0.1,0.35250000000000004,33.75,70.55,51.4,7.55,6.1,16.0,99.0,109.2,32.333333333333336,0.4106666666666667,6.666666666666668,0.26166666666666666,22.0,0.6813333333333333,14.333333333333336,31.66666666666667,13.666666666666664,8.0,6.666666666666668,16.0,24.33333333333333,0.5023333333333334,0.4533333333333333,0.321,0.411,29.899999999999995,74.36666666666667,42.23333333333333,8.466666666666667,9.766666666666667,14.633333333333333,100.1,106.63333333333333,0.14285714285714285,0.5714285714285714,0.2,0.8
2008-11-12_Toronto Raptors_Philadelphia 76ers,2008-11-12,Toronto Raptors,Philadelphia 76ers,1.0,0.0,0.5714285714285714,0.7142857142857143,1.43,2.87,-3.0,1.0,1.0,1.0,1.0,34.5,0.4365,9.0,0.523,13.0,0.7435,9.0,27.0,24.5,5.5,3.5,12.5,23.0,0.5245,0.4935,0.2225,0.222,21.15,68.05,71.25,6.4,5.8,12.55,104.75,102.15,34.333333333333336,0.43966666666666665,5.666666666666668,0.4136666666666667,22.0,0.7656666666666666,14.333333333333336,29.66666666666667,18.666666666666668,5.0,8.0,15.666666666666664,17.333333333333332,0.5273333333333333,0.47600000000000003,0.17566666666666667,0.3700000000000001,35.46666666666667,74.06666666666666,54.53333333333333,5.566666666666666,12.0,14.633333333333333,107.6,104.43333333333334,0.5714285714285714,0.2857142857142857,0.4,0.2
2008-11-13_Cleveland Cavaliers_Denver Nuggets,2008-11-13,Cleveland Cavaliers,Denver Nuggets,0.0,0.0,1.0,0.8571428571428571,1.33,3.53,-3.0,1.0,1.0,1.0,0.0,33.5,0.46025,4.5,0.25625,23.5,0.7440000000000001,11.75,32.0,19.5,8.25,6.25,13.75,23.75,0.54825,0.4915000000000001,0.2455,0.43425,31.5,72.05000000000003,58.075,9.55,10.3,13.625,110.0,98.875,34.0,0.45299999999999996,4.0,0.2875,19.0,0.6785000000000001,7.5,27.5,18.0,11.0,4.5,13.5,22.0,0.521,0.48,0.187,0.374,19.1,75.9,53.3,12.05,8.1,13.4,99.6,97.3,0.75,0.5714285714285714,1.0,0.6
2008-11-13_Golden State Warriors_Detroit Pistons,2008-11-13,Golden State Warriors,Detroit Pistons,0.0,0.0,0.8571428571428571,0.7142857142857143,2.62,1.49,-3.0,0.0,0.0,0.0,0.0,35.666666666666664,0.4193333333333333,6.666666666666668,0.3206666666666667,20.33333333333333,0.7286666666666667,13.0,32.333333333333336,16.333333333333332,7.333333333333332,5.666666666666668,14.666666666666664,21.66666666666667,0.5033333333333334,0.4593333333333334,0.242,0.33299999999999996,28.46666666666667,72.36666666666667,45.86666666666667,7.666666666666668,7.633333333333334,12.966666666666667,101.7,106.5,38.0,0.452,6.666666666666668,0.426,17.666666666666668,0.8420000000000001,13.666666666666664,27.0,20.666666666666668,7.0,6.666666666666668,9.666666666666666,20.0,0.539,0.49200000000000005,0.19333333333333336,0.25833333333333336,31.93333333333333,77.56666666666666,54.1,7.866666666666667,11.633333333333333,9.266666666666667,117.1,104.16666666666669,0.375,0.7142857142857143,0.4,0.6
2008-11-14_Boston Celtics_Denver Nuggets,2008-11-14,Boston Celtics,Denver Nuggets,0.0,0.0,1.0,0.8571428571428571,1.15,5.25,-2.0,4.0,1.0,1.0,1.0,34.25,0.456,4.25,0.243,24.75,0.7645000000000001,11.0,30.0,18.75,7.25,2.75,14.5,24.0,0.546,0.4845,0.23375,0.43325,26.975,77.6,54.925,7.949999999999998,5.0,13.925,107.375,102.7,34.333333333333336,0.4616666666666666,5.333333333333333,0.332,19.666666666666668,0.7440000000000001,7.666666666666668,26.66666666666667,17.333333333333332,9.666666666666666,3.6666666666666665,13.333333333333336,20.666666666666668,0.5446666666666667,0.498,0.21133333333333332,0.359,20.566666666666666,75.86666666666667,50.76666666666667,10.733333333333334,6.4,13.433333333333332,104.59999999999998,107.3,0.8888888888888888,0.5,1.0,0.6
2008-11-14_Los Angeles Lakers_Detroit Pistons,2008-11-14,Los Angeles Lakers,Detroit Pistons,0.0,0.0,1.0,0.7142857142857143,1.15,5.25,1.0,2.0,0.0,1.0,1.0,38.0,0.45825,6.25,0.43875,20.75,0.79525,13.0,34.0,20.75,9.75,4.75,13.75,18.5,0.546,0.4975000000000001,0.17675,0.3185,29.725,73.0,55.075,10.525,7.925000000000002,12.675,111.3,91.8,38.25,0.45225,6.5,0.435,19.0,0.8170000000000001,13.5,29.25,21.25,7.5,6.25,11.5,21.5,0.5385,0.491,0.18275,0.2837500000000001,31.025,74.85,55.325,8.125,10.275,10.6,114.3,103.35,1.0,0.75,1.0,0.6
2008-11-14_Miami Heat_Washington Wizards,2008-11-14,Miami Heat,Washington Wizards,0.0,0.0,0.7142857142857143,0.7142857142857143,1.36,3.15,0.0,1.0,0.0,1.0,0.0,35.666666666666664,0.4573333333333334,8.666666666666666,0.3640000000000001,23.33333333333333,0.7876666666666666,9.666666666666666,28.0,18.0,7.333333333333332,3.0,14.666666666666664,21.33333333333333,0.57,0.515,0.3086666666666667,0.38299999999999995,24.399999999999995,69.16666666666667,50.26666666666667,7.933333333333334,5.5,14.033333333333333,111.76666666666664,114.36666666666667,29.5,0.389,5.0,0.2975,26.0,0.7335,14.5,27.0,15.5,7.5,7.5,16.0,18.5,0.4935000000000001,0.4225,0.228,0.4665,34.45,75.75,52.4,8.600000000000001,13.0,14.9,102.45,103.35,0.5,0.16666666666666666,0.6,0.2
