DATE,VISITOR,VISITOR_PTS,HOME,HOME_PTS,HOME_WIN,WINNING_TEAM,HOME_CUM_WIN_PCT,AWAY_CUM_WIN_PCT,HOME_ROLL_WIN_PCT,AWAY_ROLL_WIN_PCT
2017-12-16,Los Angeles Clippers,85,Miami Heat,90,True,Miami Heat,0.5,0.4074074074074074,0.6,0.6
2017-12-16,Phoenix Suns,108,Minnesota Timberwolves,106,False,Phoenix Suns,0.5862068965517241,0.3,0.6,0.0
2017-12-16,Dallas Mavericks,96,San Antonio Spurs,98,True,San Antonio Spurs,0.6551724137931034,0.27586206896551724,0.6,0.2
2017-12-16,Boston Celtics,102,Memphis Grizzlies,93,False,Boston Celtics,0.3103448275862069,0.7741935483870968,0.2,0.4
2017-12-17,Sacramento Kings,93,Toronto Raptors,108,True,Toronto Raptors,0.7037037037037037,0.32142857142857145,0.8,0.4
2017-12-17,Orlando Magic,110,Detroit Pistons,114,True,Detroit Pistons,0.5517241379310345,0.36666666666666664,0.4,0.2
2017-12-17,Indiana Pacers,109,Brooklyn Nets,97,False,Indiana Pacers,0.39285714285714285,0.5517241379310345,0.4,0.6
2017-12-17,Cleveland Cavaliers,106,Washington Wizards,99,False,Cleveland Cavaliers,0.5517241379310345,0.7333333333333333,0.6,0.8
2017-12-18,New York Knicks,91,Charlotte Hornets,109,True,Charlotte Hornets,0.3448275862068966,0.5517241379310345,0.2,0.8
2017-12-18,Boston Celtics,112,Indiana Pacers,111,False,Boston Celtics,0.5666666666666667,0.78125,0.6,0.6
2017-12-18,Miami Heat,104,Atlanta Hawks,110,True,Atlanta Hawks,0.20689655172413793,0.5172413793103449,0.2,0.8
2017-12-18,Philadelphia 76ers,115,Chicago Bulls,117,True,Chicago Bulls,0.2857142857142857,0.5,1.0,0.2
2017-12-18,Utah Jazz,99,Houston Rockets,120,True,Houston Rockets,0.8571428571428571,0.4666666666666667,1.0,0.2
2017-12-18,Portland Trail Blazers,107,Minnesota Timberwolves,108,True,Minnesota Timberwolves,0.5666666666666667,0.5517241379310345,0.6,0.6
2017-12-18,Denver Nuggets,94,Oklahoma City Thunder,95,True,Oklahoma City Thunder,0.4827586206896552,0.5517241379310345,0.6,0.6
2017-12-18,Phoenix Suns,97,Dallas Mavericks,91,False,Phoenix Suns,0.26666666666666666,0.3225806451612903,0.2,0.2
2017-12-18,Los Angeles Clippers,91,San Antonio Spurs,109,True,San Antonio Spurs,0.6666666666666666,0.39285714285714285,0.6,0.6
2017-12-18,Golden State Warriors,116,Los Angeles Lakers,114,False,Golden State Warriors,0.37037037037037035,0.7931034482758621,0.4,1.0
2017-12-19,Sacramento Kings,101,Philadelphia 76ers,95,False,Sacramento Kings,0.4827586206896552,0.3103448275862069,0.2,0.4
2017-12-19,New Orleans Pelicans,106,Washington Wizards,116,True,Washington Wizards,0.5333333333333333,0.5,0.4,0.4
2017-12-19,Cleveland Cavaliers,116,Milwaukee Bucks,119,True,Milwaukee Bucks,0.5357142857142857,0.7419354838709677,0.4,1.0
2017-12-20,Toronto Raptors,129,Charlotte Hornets,111,False,Toronto Raptors,0.36666666666666664,0.7142857142857143,0.4,0.8
2017-12-20,Indiana Pacers,105,Atlanta Hawks,95,False,Indiana Pacers,0.23333333333333334,0.5483870967741935,0.2,0.4
2017-12-20,Miami Heat,90,Boston Celtics,89,False,Miami Heat,0.7878787878787878,0.5,0.6,0.6
2017-12-20,Sacramento Kings,104,Brooklyn Nets,99,False,Sacramento Kings,0.3793103448275862,0.3333333333333333,0.2,0.4
2017-12-20,Orlando Magic,94,Chicago Bulls,112,True,Chicago Bulls,0.3103448275862069,0.3548387096774194,1.0,0.0
2017-12-20,Los Angeles Lakers,122,Houston Rockets,116,False,Los Angeles Lakers,0.8620689655172413,0.35714285714285715,1.0,0.4
2017-12-20,Utah Jazz,79,Oklahoma City Thunder,107,True,Oklahoma City Thunder,0.5,0.45161290322580644,0.6,0.2
2017-12-20,Detroit Pistons,93,Dallas Mavericks,110,True,Dallas Mavericks,0.25806451612903225,0.5666666666666667,0.2,0.6
2017-12-20,Minnesota Timberwolves,112,Denver Nuggets,104,False,Minnesota Timberwolves,0.5333333333333333,0.5806451612903226,0.4,0.6
2017-12-20,San Antonio Spurs,93,Portland Trail Blazers,91,False,San Antonio Spurs,0.5333333333333333,0.6774193548387096,0.6,0.6
2017-12-20,Memphis Grizzlies,84,Golden State Warriors,97,True,Golden State Warriors,0.8,0.3,1.0,0.2
2017-12-20,Phoenix Suns,95,Los Angeles Clippers,108,True,Los Angeles Clippers,0.3793103448275862,0.34375,0.4,0.4
2017-12-21,Chicago Bulls,112,Cleveland Cavaliers,115,True,Cleveland Cavaliers,0.71875,0.3333333333333333,0.8,1.0
2017-12-21,Toronto Raptors,114,Philadelphia 76ers,109,False,Toronto Raptors,0.4666666666666667,0.7241379310344828,0.2,0.8
2017-12-21,Boston Celtics,93,New York Knicks,102,True,New York Knicks,0.5333333333333333,0.7647058823529411,0.8,0.6
2017-12-21,Memphis Grizzlies,95,Phoenix Suns,97,True,Phoenix Suns,0.3333333333333333,0.2903225806451613,0.4,0.2
2017-12-21,San Antonio Spurs,89,Utah Jazz,100,True,Utah Jazz,0.4375,0.6875,0.2,0.6
2017-12-22,New York Knicks,101,Detroit Pistons,104,True,Detroit Pistons,0.5483870967741935,0.5483870967741935,0.6,0.8
2017-12-22,New Orleans Pelicans,111,Orlando Magic,97,False,New Orleans Pelicans,0.34375,0.4838709677419355,0.0,0.4
2017-12-22,Washington Wizards,84,Brooklyn Nets,119,True,Brooklyn Nets,0.36666666666666664,0.5483870967741935,0.2,0.6
2017-12-22,Los Angeles Clippers,128,Houston Rockets,118,False,Los Angeles Clippers,0.8333333333333334,0.4,0.8,0.4
2017-12-22,Dallas Mavericks,101,Miami Heat,113,True,Miami Heat,0.5161290322580645,0.28125,0.6,0.4
2017-12-22,Charlotte Hornets,104,Milwaukee Bucks,109,True,Milwaukee Bucks,0.5517241379310345,0.3548387096774194,0.4,0.2
2017-12-22,Atlanta Hawks,117,Oklahoma City Thunder,120,True,Oklahoma City Thunder,0.5161290322580645,0.22580645161290322,0.8,0.2
2017-12-22,Denver Nuggets,102,Portland Trail Blazers,85,False,Denver Nuggets,0.5161290322580645,0.5161290322580645,0.6,0.4
2017-12-22,Los Angeles Lakers,106,Golden State Warriors,113,True,Golden State Warriors,0.8064516129032258,0.3793103448275862,1.0,0.4
2017-12-23,Philadelphia 76ers,86,Toronto Raptors,102,True,Toronto Raptors,0.7333333333333333,0.45161290322580644,1.0,0.2
2017-12-23,Milwaukee Bucks,106,Charlotte Hornets,111,True,Charlotte Hornets,0.34375,0.5666666666666667,0.2,0.4
2017-12-23,Brooklyn Nets,119,Indiana Pacers,123,True,Indiana Pacers,0.5625,0.3870967741935484,0.4,0.2
2017-12-23,Orlando Magic,103,Washington Wizards,130,True,Washington Wizards,0.53125,0.3333333333333333,0.6,0.0
2017-12-23,Dallas Mavericks,107,Atlanta Hawks,112,True,Atlanta Hawks,0.21875,0.2727272727272727,0.2,0.2
2017-12-23,Chicago Bulls,92,Boston Celtics,117,True,Boston Celtics,0.7428571428571429,0.3225806451612903,0.4,0.8
2017-12-23,Los Angeles Clippers,112,Memphis Grizzlies,115,True,Memphis Grizzlies,0.28125,0.41935483870967744,0.2,0.4
2017-12-23,New Orleans Pelicans,109,Miami Heat,94,False,New Orleans Pelicans,0.53125,0.5,0.8,0.4
2017-12-23,Oklahoma City Thunder,103,Utah Jazz,89,False,Oklahoma City Thunder,0.45454545454545453,0.53125,0.4,0.8
2017-12-23,Denver Nuggets,96,Golden State Warriors,81,False,Denver Nuggets,0.8125,0.53125,1.0,0.4
2017-12-23,Minnesota Timberwolves,115,Phoenix Suns,106,False,Minnesota Timberwolves,0.35294117647058826,0.59375,0.6,0.6
2017-12-23,Portland Trail Blazers,95,Los Angeles Lakers,92,False,Portland Trail Blazers,0.36666666666666664,0.5,0.2,0.4
2017-12-23,San Antonio Spurs,108,Sacramento Kings,99,False,San Antonio Spurs,0.3548387096774194,0.6666666666666666,0.6,0.6
2017-12-25,Philadelphia 76ers,105,New York Knicks,98,False,Philadelphia 76ers,0.53125,0.4375,0.6,0.0
2017-12-25,Cleveland Cavaliers,92,Golden State Warriors,99,True,Golden State Warriors,0.7878787878787878,0.7272727272727273,0.8,0.8
2017-12-25,Washington Wizards,111,Boston Celtics,103,False,Washington Wizards,0.75,0.5454545454545454,0.6,0.6
2017-12-25,Houston Rockets,107,Oklahoma City Thunder,112,True,Oklahoma City Thunder,0.5454545454545454,0.8064516129032258,0.8,0.6
2017-12-25,Minnesota Timberwolves,121,Los Angeles Lakers,104,False,Minnesota Timberwolves,0.3548387096774194,0.6060606060606061,0.2,0.8
2017-12-26,Toronto Raptors,93,Dallas Mavericks,98,True,Dallas Mavericks,0.2647058823529412,0.7419354838709677,0.2,1.0
2017-12-26,Indiana Pacers,83,Detroit Pistons,107,True,Detroit Pistons,0.5625,0.5757575757575758,0.8,0.6
2017-12-26,Orlando Magic,89,Miami Heat,107,True,Miami Heat,0.5151515151515151,0.3235294117647059,0.6,0.0
2017-12-26,Chicago Bulls,115,Milwaukee Bucks,106,False,Chicago Bulls,0.5483870967741935,0.3125,0.4,0.6
2017-12-26,Brooklyn Nets,97,San Antonio Spurs,109,True,San Antonio Spurs,0.6764705882352942,0.375,0.8,0.2
2017-12-26,Utah Jazz,83,Denver Nuggets,107,True,Denver Nuggets,0.5454545454545454,0.4411764705882353,0.6,0.2
2017-12-26,Memphis Grizzlies,97,Phoenix Suns,99,True,Phoenix Suns,0.34285714285714286,0.30303030303030304,0.6,0.4
2017-12-26,Sacramento Kings,95,Los Angeles Clippers,122,True,Los Angeles Clippers,0.40625,0.34375,0.4,0.4
2017-12-27,Boston Celtics,102,Charlotte Hornets,91,False,Boston Celtics,0.36363636363636365,0.7297297297297297,0.4,0.4
2017-12-27,Dallas Mavericks,98,Indiana Pacers,94,False,Dallas Mavericks,0.5588235294117647,0.2857142857142857,0.6,0.4
2017-12-27,Washington Wizards,99,Atlanta Hawks,113,True,Atlanta Hawks,0.24242424242424243,0.5588235294117647,0.4,0.6
2017-12-27,New York Knicks,87,Chicago Bulls,92,True,Chicago Bulls,0.3333333333333333,0.5151515151515151,0.6,0.4
2017-12-27,Denver Nuggets,125,Minnesota Timberwolves,128,True,Minnesota Timberwolves,0.6176470588235294,0.5588235294117647,0.8,0.6
2017-12-27,Brooklyn Nets,113,New Orleans Pelicans,128,True,New Orleans Pelicans,0.5151515151515151,0.36363636363636365,0.6,0.2
2017-12-27,Toronto Raptors,107,Oklahoma City Thunder,124,True,Oklahoma City Thunder,0.5588235294117647,0.71875,1.0,0.8
2017-12-27,Cleveland Cavaliers,95,Sacramento Kings,109,True,Sacramento Kings,0.3333333333333333,0.7058823529411765,0.4,0.6
2017-12-27,Utah Jazz,101,Golden State Warriors,126,True,Golden State Warriors,0.7941176470588235,0.42857142857142855,0.8,0.2
2017-12-27,Memphis Grizzlies,109,Los Angeles Lakers,99,False,Memphis Grizzlies,0.34375,0.29411764705882354,0.2,0.2
2017-12-28,Detroit Pistons,89,Orlando Magic,102,True,Orlando Magic,0.3142857142857143,0.5757575757575758,0.0,0.8
2017-12-28,Houston Rockets,98,Boston Celtics,99,True,Boston Celtics,0.7368421052631579,0.78125,0.4,0.4
2017-12-28,Minnesota Timberwolves,96,Milwaukee Bucks,102,True,Milwaukee Bucks,0.53125,0.6285714285714286,0.4,1.0
2017-12-28,New York Knicks,107,San Antonio Spurs,119,True,San Antonio Spurs,0.6857142857142857,0.5,0.8,0.2
2017-12-28,Philadelphia 76ers,110,Portland Trail Blazers,114,True,Portland Trail Blazers,0.5151515151515151,0.45454545454545453,0.4,0.2
2017-12-29,Houston Rockets,103,Washington Wizards,121,True,Washington Wizards,0.5428571428571428,0.7575757575757576,0.6,0.2
2017-12-29,Atlanta Hawks,98,Toronto Raptors,111,True,Toronto Raptors,0.696969696969697,0.2647058823529412,0.6,0.6
2017-12-29,Indiana Pacers,107,Chicago Bulls,119,True,Chicago Bulls,0.35294117647058826,0.5428571428571428,0.6,0.4
2017-12-29,Brooklyn Nets,111,Miami Heat,87,False,Brooklyn Nets,0.5294117647058824,0.35294117647058826,0.6,0.2
2017-12-29,Dallas Mavericks,128,New Orleans Pelicans,120,False,Dallas Mavericks,0.5294117647058824,0.3055555555555556,0.6,0.6
2017-12-29,Milwaukee Bucks,97,Oklahoma City Thunder,95,False,Milwaukee Bucks,0.5714285714285714,0.5454545454545454,1.0,0.6
2017-12-29,Phoenix Suns,111,Sacramento Kings,101,False,Phoenix Suns,0.35294117647058826,0.3611111111111111,0.6,0.6
2017-12-29,Charlotte Hornets,111,Golden State Warriors,100,False,Charlotte Hornets,0.8,0.35294117647058826,0.8,0.4
2017-12-29,Los Angeles Clippers,121,Los Angeles Lakers,106,False,Los Angeles Clippers,0.3333333333333333,0.42424242424242425,0.2,0.6
2017-12-30,San Antonio Spurs,79,Detroit Pistons,93,True,Detroit Pistons,0.5588235294117647,0.6944444444444444,0.6,0.8
2017-12-30,New York Knicks,105,New Orleans Pelicans,103,False,New York Knicks,0.5142857142857142,0.4857142857142857,0.6,0.2
2017-12-30,Miami Heat,117,Orlando Magic,111,False,Miami Heat,0.3333333333333333,0.5142857142857142,0.2,0.6
2017-12-30,Portland Trail Blazers,89,Atlanta Hawks,104,True,Atlanta Hawks,0.2571428571428571,0.5294117647058824,0.4,0.4
2017-12-30,Cleveland Cavaliers,101,Utah Jazz,104,True,Utah Jazz,0.4166666666666667,0.6857142857142857,0.2,0.4
2017-12-30,Memphis Grizzlies,128,Golden State Warriors,141,True,Golden State Warriors,0.7777777777777778,0.3142857142857143,0.6,0.4
2017-12-30,Philadelphia 76ers,107,Denver Nuggets,102,False,Philadelphia 76ers,0.5428571428571428,0.4411764705882353,0.6,0.2
2017-12-31,Chicago Bulls,110,Washington Wizards,114,True,Washington Wizards,0.5555555555555556,0.37142857142857144,0.6,0.6
2017-12-31,Minnesota Timberwolves,107,Indiana Pacers,90,False,Minnesota Timberwolves,0.5277777777777778,0.6111111111111112,0.4,0.8
2017-12-31,Brooklyn Nets,105,Boston Celtics,108,True,Boston Celtics,0.7435897435897436,0.37142857142857144,0.6,0.4
2017-12-31,Los Angeles Lakers,142,Houston Rockets,148,True,Houston Rockets,0.7352941176470589,0.3235294117647059,0.0,0.0
2017-12-31,Charlotte Hornets,98,Los Angeles Clippers,106,True,Los Angeles Clippers,0.4411764705882353,0.37142857142857144,0.8,0.4
2017-12-31,Dallas Mavericks,116,Oklahoma City Thunder,113,False,Dallas Mavericks,0.5555555555555556,0.32432432432432434,0.8,0.6
2017-12-31,Memphis Grizzlies,114,Sacramento Kings,96,False,Memphis Grizzlies,0.34285714285714286,0.3055555555555556,0.4,0.4
2017-12-31,Philadelphia 76ers,123,Phoenix Suns,110,False,Philadelphia 76ers,0.3783783783783784,0.45714285714285713,0.6,0.4
2018-01-01,Orlando Magic,95,Brooklyn Nets,98,True,Brooklyn Nets,0.3611111111111111,0.32432432432432434,0.2,0.2
2018-01-01,Milwaukee Bucks,127,Toronto Raptors,131,True,Toronto Raptors,0.7058823529411765,0.5588235294117647,0.6,0.6
2018-01-01,Portland Trail Blazers,124,Chicago Bulls,120,False,Portland Trail Blazers,0.3611111111111111,0.5142857142857142,0.6,0.4
2018-01-01,Los Angeles Lakers,96,Minnesota Timberwolves,114,True,Minnesota Timberwolves,0.6216216216216216,0.3142857142857143,0.8,0.0
2018-01-02,Portland Trail Blazers,110,Cleveland Cavaliers,127,True,Cleveland Cavaliers,0.6666666666666666,0.5277777777777778,0.2,0.6
2018-01-02,San Antonio Spurs,100,New York Knicks,91,False,San Antonio Spurs,0.5,0.6756756756756757,0.2,0.6
2018-01-02,Atlanta Hawks,103,Phoenix Suns,104,True,Phoenix Suns,0.3684210526315789,0.2777777777777778,0.6,0.6
2018-01-02,Charlotte Hornets,131,Sacramento Kings,111,False,Charlotte Hornets,0.3333333333333333,0.3611111111111111,0.2,0.4
2018-01-02,Memphis Grizzlies,105,Los Angeles Clippers,113,True,Los Angeles Clippers,0.45714285714285713,0.32432432432432434,0.8,0.6
2018-01-03,Houston Rockets,116,Orlando Magic,98,False,Houston Rockets,0.3157894736842105,0.7428571428571429,0.2,0.2
2018-01-03,San Antonio Spurs,106,Philadelphia 76ers,112,True,Philadelphia 76ers,0.4722222222222222,0.6842105263157895,0.6,0.8
2018-01-03,New York Knicks,103,Washington Wizards,121,True,Washington Wizards,0.5675675675675675,0.4864864864864865,0.8,0.2
2018-01-03,Minnesota Timberwolves,97,Brooklyn Nets,98,True,Brooklyn Nets,0.3783783783783784,0.631578947368421,0.4,0.8
2018-01-03,Detroit Pistons,104,Miami Heat,111,True,Miami Heat,0.5277777777777778,0.5714285714285714,0.6,0.6
2018-01-03,Cleveland Cavaliers,88,Boston Celtics,102,True,Boston Celtics,0.75,0.6756756756756757,0.8,0.4
2018-01-03,Toronto Raptors,124,Chicago Bulls,115,False,Toronto Raptors,0.35135135135135137,0.7142857142857143,0.6,0.6
2018-01-03,Indiana Pacers,101,Milwaukee Bucks,122,True,Milwaukee Bucks,0.5428571428571428,0.5135135135135135,0.4,0.2
2018-01-03,Golden State Warriors,125,Dallas Mavericks,122,False,Golden State Warriors,0.34210526315789475,0.7837837837837838,0.8,0.6
2018-01-03,Phoenix Suns,111,Denver Nuggets,134,True,Denver Nuggets,0.5277777777777778,0.38461538461538464,0.6,0.6
2018-01-03,New Orleans Pelicans,108,Utah Jazz,98,False,New Orleans Pelicans,0.43243243243243246,0.5,0.4,0.6
2018-01-03,Oklahoma City Thunder,133,Los Angeles Lakers,96,False,Oklahoma City Thunder,0.3055555555555556,0.5405405405405406,0.0,0.6
2018-01-04,Golden State Warriors,124,Houston Rockets,114,False,Golden State Warriors,0.75,0.7894736842105263,0.4,0.8
2018-01-04,Oklahoma City Thunder,127,Los Angeles Clippers,117,False,Oklahoma City Thunder,0.4722222222222222,0.5526315789473685,0.8,0.6
2018-01-05,Minnesota Timberwolves,84,Boston Celtics,91,True,Boston Celtics,0.7560975609756098,0.6153846153846154,0.8,0.6
2018-01-05,Detroit Pistons,78,Philadelphia 76ers,114,True,Philadelphia 76ers,0.4864864864864865,0.5555555555555556,0.8,0.6
2018-01-05,New York Knicks,103,Miami Heat,107,True,Miami Heat,0.5405405405405406,0.47368421052631576,0.6,0.2
2018-01-05,Toronto Raptors,129,Milwaukee Bucks,110,False,Toronto Raptors,0.5555555555555556,0.7222222222222222,0.6,0.6
2018-01-05,Chicago Bulls,127,Dallas Mavericks,124,False,Chicago Bulls,0.3333333333333333,0.34210526315789475,0.8,0.4
2018-01-05,Phoenix Suns,89,San Antonio Spurs,103,True,San Antonio Spurs,0.6666666666666666,0.375,0.6,0.6
2018-01-05,Utah Jazz,91,Denver Nuggets,99,True,Denver Nuggets,0.5405405405405406,0.42105263157894735,0.6,0.2
2018-01-05,Washington Wizards,102,Memphis Grizzlies,100,False,Washington Wizards,0.3157894736842105,0.5789473684210527,0.4,0.8
2018-01-05,Atlanta Hawks,89,Portland Trail Blazers,110,True,Portland Trail Blazers,0.5135135135135135,0.2702702702702703,0.6,0.6
2018-01-05,Charlotte Hornets,108,Los Angeles Lakers,94,False,Charlotte Hornets,0.2972972972972973,0.3783783783783784,0.0,0.6
2018-01-06,Golden State Warriors,121,Los Angeles Clippers,105,False,Golden State Warriors,0.4594594594594595,0.7948717948717948,0.8,0.8
2018-01-06,Boston Celtics,87,Brooklyn Nets,85,False,Boston Celtics,0.39473684210526316,0.7619047619047619,0.6,1.0
2018-01-06,Houston Rockets,101,Detroit Pistons,108,True,Detroit Pistons,0.5405405405405406,0.7297297297297297,0.4,0.4
2018-01-06,Chicago Bulls,86,Indiana Pacers,125,True,Indiana Pacers,0.5,0.358974358974359,0.0,0.4
2018-01-06,Cleveland Cavaliers,131,Orlando Magic,127,False,Cleveland Cavaliers,0.3076923076923077,0.6578947368421053,0.2,0.2
2018-01-06,Milwaukee Bucks,110,Washington Wizards,103,False,Milwaukee Bucks,0.5897435897435898,0.5405405405405406,0.8,0.6
2018-01-06,New Orleans Pelicans,98,Minnesota Timberwolves,116,True,Minnesota Timberwolves,0.6,0.5135135135135135,0.4,0.6
2018-01-06,Denver Nuggets,98,Sacramento Kings,106,True,Sacramento Kings,0.32432432432432434,0.5526315789473685,0.2,0.6
2018-01-07,Utah Jazz,102,Miami Heat,103,True,Miami Heat,0.5526315789473685,0.41025641025641024,0.8,0.2
2018-01-07,New York Knicks,100,Dallas Mavericks,96,False,New York Knicks,0.325,0.46153846153846156,0.6,0.2
2018-01-07,Oklahoma City Thunder,100,Phoenix Suns,114,True,Phoenix Suns,0.36585365853658536,0.5641025641025641,0.4,0.6
2018-01-07,San Antonio Spurs,110,Portland Trail Blazers,111,True,Portland Trail Blazers,0.5263157894736842,0.675,0.6,0.6
2018-01-07,Atlanta Hawks,113,Los Angeles Lakers,132,True,Los Angeles Lakers,0.2894736842105263,0.2631578947368421,0.0,0.4
2018-01-08,Milwaukee Bucks,96,Indiana Pacers,109,True,Indiana Pacers,0.5128205128205128,0.5526315789473685,0.2,0.6
2018-01-08,Toronto Raptors,114,Brooklyn Nets,113,False,Toronto Raptors,0.38461538461538464,0.7297297297297297,0.6,0.8
2018-01-08,Houston Rockets,116,Chicago Bulls,107,False,Houston Rockets,0.35,0.7105263157894737,0.2,0.4
2018-01-08,Cleveland Cavaliers,99,Minnesota Timberwolves,127,True,Minnesota Timberwolves,0.6097560975609756,0.6666666666666666,0.6,0.4
2018-01-08,Detroit Pistons,109,New Orleans Pelicans,112,True,New Orleans Pelicans,0.5,0.5526315789473685,0.4,0.4
2018-01-08,San Antonio Spurs,107,Sacramento Kings,100,False,San Antonio Spurs,0.34210526315789475,0.6585365853658537,0.4,0.4
2018-01-08,Denver Nuggets,114,Golden State Warriors,124,True,Golden State Warriors,0.8,0.5384615384615384,0.8,0.4
2018-01-08,Atlanta Hawks,107,Los Angeles Clippers,108,True,Los Angeles Clippers,0.4473684210526316,0.2564102564102564,0.6,0.2
2018-01-09,Miami Heat,90,Toronto Raptors,89,False,Miami Heat,0.7368421052631579,0.5641025641025641,1.0,0.8
2018-01-09,Portland Trail Blazers,117,Oklahoma City Thunder,106,False,Portland Trail Blazers,0.55,0.5384615384615384,0.4,0.6
2018-01-09,Orlando Magic,99,Dallas Mavericks,114,True,Dallas Mavericks,0.3170731707317073,0.3,0.4,0.2
2018-01-09,Sacramento Kings,86,Los Angeles Lakers,99,True,Los Angeles Lakers,0.3076923076923077,0.3333333333333333,0.2,0.2
2018-01-10,Dallas Mavericks,115,Charlotte Hornets,111,False,Dallas Mavericks,0.39473684210526316,0.3333333333333333,0.6,0.4
2018-01-10,Miami Heat,114,Indiana Pacers,106,False,Miami Heat,0.525,0.575,0.4,1.0
2018-01-10,Utah Jazz,107,Washington Wizards,104,False,Utah Jazz,0.575,0.4,0.8,0.2
2018-01-10,Detroit Pistons,114,Brooklyn Nets,80,False,Detroit Pistons,0.375,0.5384615384615384,0.4,0.4
2018-01-10,Chicago Bulls,122,New York Knicks,119,False,Chicago Bulls,0.475,0.34146341463414637,0.4,0.2
2018-01-10,Portland Trail Blazers,112,Houston Rockets,121,True,Houston Rockets,0.717948717948718,0.55,0.6,0.8
2018-01-10,New Orleans Pelicans,102,Memphis Grizzlies,105,True,Memphis Grizzlies,0.3076923076923077,0.5128205128205128,0.4,0.4
2018-01-10,Orlando Magic,103,Milwaukee Bucks,110,True,Milwaukee Bucks,0.5384615384615384,0.2926829268292683,0.4,0.0
2018-01-10,Oklahoma City Thunder,88,Minnesota Timberwolves,104,True,Minnesota Timberwolves,0.6190476190476191,0.5365853658536586,0.6,0.4
2018-01-10,Atlanta Hawks,110,Denver Nuggets,97,False,Atlanta Hawks,0.525,0.25,0.4,0.2
2018-01-10,Los Angeles Clippers,125,Golden State Warriors,106,False,Los Angeles Clippers,0.8048780487804879,0.46153846153846156,1.0,0.6
2018-01-11,Boston Celtics,114,Philadelphia 76ers,103,False,Boston Celtics,0.5,0.7674418604651163,0.8,1.0
2018-01-11,Cleveland Cavaliers,99,Toronto Raptors,133,True,Toronto Raptors,0.717948717948718,0.65,0.8,0.4
2018-01-11,Los Angeles Clippers,121,Sacramento Kings,115,False,Los Angeles Clippers,0.325,0.475,0.2,0.6
2018-01-11,San Antonio Spurs,81,Los Angeles Lakers,93,True,Los Angeles Lakers,0.325,0.6666666666666666,0.4,0.6
2018-01-12,Utah Jazz,88,Charlotte Hornets,99,True,Charlotte Hornets,0.38461538461538464,0.4146341463414634,0.6,0.4
2018-01-12,Cleveland Cavaliers,95,Indiana Pacers,97,True,Indiana Pacers,0.5121951219512195,0.6341463414634146,0.4,0.4
2018-01-12,Orlando Magic,119,Washington Wizards,125,True,Washington Wizards,0.5609756097560976,0.2857142857142857,0.6,0.0
2018-01-12,Brooklyn Nets,110,Atlanta Hawks,105,False,Brooklyn Nets,0.2682926829268293,0.36585365853658536,0.2,0.4
2018-01-12,Golden State Warriors,108,Milwaukee Bucks,94,False,Golden State Warriors,0.55,0.7857142857142857,0.6,0.8
2018-01-12,New York Knicks,108,Minnesota Timberwolves,118,True,Minnesota Timberwolves,0.627906976744186,0.4634146341463415,0.6,0.2
2018-01-12,Portland Trail Blazers,113,New Orleans Pelicans,119,True,New Orleans Pelicans,0.5,0.5365853658536586,0.4,0.6
2018-01-12,Memphis Grizzlies,78,Denver Nuggets,87,True,Denver Nuggets,0.5121951219512195,0.325,0.4,0.4
2018-01-12,Houston Rockets,112,Phoenix Suns,95,False,Houston Rockets,0.38095238095238093,0.725,0.4,0.6
2018-01-13,Los Angeles Lakers,107,Dallas Mavericks,101,False,Los Angeles Lakers,0.3488372093023256,0.34146341463414637,0.4,0.6
2018-01-13,Sacramento Kings,105,Los Angeles Clippers,126,True,Los Angeles Clippers,0.4878048780487805,0.3170731707317073,0.6,0.2
2018-01-13,Oklahoma City Thunder,101,Charlotte Hornets,91,False,Oklahoma City Thunder,0.4,0.5238095238095238,0.6,0.4
2018-01-13,Brooklyn Nets,113,Washington Wizards,119,True,Washington Wizards,0.5714285714285714,0.38095238095238093,0.6,0.4
2018-01-13,Golden State Warriors,127,Toronto Raptors,125,False,Golden State Warriors,0.725,0.7906976744186046,0.8,0.8
2018-01-13,Detroit Pistons,105,Chicago Bulls,107,True,Chicago Bulls,0.35714285714285715,0.55,0.4,0.4
2018-01-13,Denver Nuggets,80,San Antonio Spurs,112,True,San Antonio Spurs,0.6511627906976745,0.5238095238095238,0.4,0.4
2018-01-14,Milwaukee Bucks,79,Miami Heat,97,True,Miami Heat,0.5853658536585366,0.5365853658536586,1.0,0.4
2018-01-14,New Orleans Pelicans,123,New York Knicks,118,False,New Orleans Pelicans,0.4523809523809524,0.5121951219512195,0.2,0.6
2018-01-14,Indiana Pacers,120,Phoenix Suns,97,False,Indiana Pacers,0.37209302325581395,0.5238095238095238,0.4,0.6
2018-01-14,Portland Trail Blazers,103,Minnesota Timberwolves,120,True,Minnesota Timberwolves,0.6363636363636364,0.5238095238095238,0.8,0.6
2018-01-15,Charlotte Hornets,118,Detroit Pistons,107,False,Charlotte Hornets,0.5365853658536586,0.3902439024390244,0.4,0.6
2018-01-15,Toronto Raptors,111,Philadelphia 76ers,117,True,Philadelphia 76ers,0.48717948717948717,0.7073170731707317,0.8,0.6
2018-01-15,Milwaukee Bucks,104,Washington Wizards,95,False,Milwaukee Bucks,0.5813953488372093,0.5238095238095238,0.6,0.4
2018-01-15,San Antonio Spurs,99,Atlanta Hawks,102,True,Atlanta Hawks,0.2619047619047619,0.6590909090909091,0.2,0.6
