DATE,VISITOR,VISITOR_PTS,HOME,HOME_PTS,HOME_WIN,WINNING_TEAM,HOME_CUM_WIN_PCT,AWAY_CUM_WIN_PCT,HOME_ROLL_WIN_PCT,AWAY_ROLL_WIN_PCT
2009-12-26,Washington Wizards,89,Minnesota Timberwolves,101,True,Minnesota Timberwolves,0.2,0.37037037037037035,0.4,0.6
2009-12-26,Charlotte Hornets,91,Oklahoma City Thunder,98,True,Oklahoma City Thunder,0.5,0.4074074074074074,0.4,0.4
2009-12-26,San Antonio Spurs,112,Milwaukee Bucks,97,False,San Antonio Spurs,0.4444444444444444,0.5769230769230769,0.2,0.6
2009-12-26,Philadelphia 76ers,76,Utah Jazz,97,True,Utah Jazz,0.5517241379310345,0.25,0.4,0.4
2009-12-26,Los Angeles Lakers,112,Sacramento Kings,103,False,Los Angeles Lakers,0.4642857142857143,0.8214285714285714,0.6,0.8
2009-12-26,Phoenix Suns,127,Golden State Warriors,132,True,Golden State Warriors,0.25,0.6333333333333333,0.0,0.4
2009-12-27,Detroit Pistons,95,Toronto Raptors,102,True,Toronto Raptors,0.45161290322580644,0.3793103448275862,0.6,0.0
2009-12-27,Houston Rockets,83,Cleveland Cavaliers,108,True,Cleveland Cavaliers,0.7419354838709677,0.6,0.8,0.8
2009-12-27,Indiana Pacers,80,Miami Heat,114,True,Miami Heat,0.5555555555555556,0.32142857142857145,0.8,0.0
2009-12-27,San Antonio Spurs,95,New York Knicks,88,False,San Antonio Spurs,0.3793103448275862,0.5925925925925926,0.6,0.8
2009-12-27,Dallas Mavericks,104,Denver Nuggets,96,False,Dallas Mavericks,0.6666666666666666,0.7,0.4,0.6
2009-12-27,Boston Celtics,90,Los Angeles Clippers,92,True,Los Angeles Clippers,0.41379310344827586,0.8214285714285714,0.2,0.8
2009-12-28,Milwaukee Bucks,84,Charlotte Hornets,94,True,Charlotte Hornets,0.39285714285714285,0.42857142857142855,0.2,0.2
2009-12-28,Oklahoma City Thunder,105,Brooklyn Nets,89,False,Oklahoma City Thunder,0.06666666666666667,0.5172413793103449,0.0,0.6
2009-12-28,Washington Wizards,111,Memphis Grizzlies,116,True,Memphis Grizzlies,0.4482758620689655,0.35714285714285715,0.6,0.6
2009-12-28,Los Angeles Lakers,103,Phoenix Suns,118,True,Phoenix Suns,0.6129032258064516,0.8275862068965517,0.4,0.8
2009-12-28,Philadelphia 76ers,104,Portland Trail Blazers,93,False,Philadelphia 76ers,0.625,0.2413793103448276,0.8,0.2
2009-12-28,Denver Nuggets,101,Sacramento Kings,106,True,Sacramento Kings,0.4482758620689655,0.6451612903225806,0.4,0.2
2009-12-28,Boston Celtics,99,Golden State Warriors,103,True,Golden State Warriors,0.27586206896551724,0.7931034482758621,0.2,0.6
2009-12-29,Cleveland Cavaliers,95,Atlanta Hawks,84,False,Cleveland Cavaliers,0.7241379310344828,0.75,0.6,0.8
2009-12-29,Oklahoma City Thunder,110,Washington Wizards,98,False,Oklahoma City Thunder,0.3448275862068966,0.5333333333333333,0.4,0.6
2009-12-29,New York Knicks,104,Detroit Pistons,87,False,New York Knicks,0.36666666666666664,0.36666666666666664,0.0,0.6
2009-12-29,Indiana Pacers,95,Chicago Bulls,104,True,Chicago Bulls,0.39285714285714285,0.3103448275862069,0.6,0.0
2009-12-29,New Orleans Pelicans,100,Houston Rockets,108,True,Houston Rockets,0.5806451612903226,0.4642857142857143,0.6,0.6
2009-12-29,Minnesota Timberwolves,99,San Antonio Spurs,117,True,San Antonio Spurs,0.6071428571428571,0.22580645161290322,0.8,0.6
2009-12-29,Golden State Warriors,118,Los Angeles Lakers,124,True,Los Angeles Lakers,0.8,0.3,0.6,0.4
2009-12-30,Atlanta Hawks,101,Cleveland Cavaliers,106,True,Cleveland Cavaliers,0.7575757575757576,0.7,1.0,0.4
2009-12-30,Memphis Grizzlies,121,Indiana Pacers,110,False,Memphis Grizzlies,0.3,0.4666666666666667,0.0,0.8
2009-12-30,Milwaukee Bucks,92,Orlando Magic,117,True,Orlando Magic,0.7333333333333333,0.41379310344827586,0.6,0.2
2009-12-30,Charlotte Hornets,103,Toronto Raptors,107,True,Toronto Raptors,0.46875,0.41379310344827586,0.8,0.4
2009-12-30,New York Knicks,95,Brooklyn Nets,104,True,Brooklyn Nets,0.06451612903225806,0.3870967741935484,0.0,0.6
2009-12-30,Utah Jazz,107,Minnesota Timberwolves,103,False,Utah Jazz,0.21875,0.5666666666666667,0.4,0.4
2009-12-30,Miami Heat,91,New Orleans Pelicans,95,True,New Orleans Pelicans,0.4482758620689655,0.5714285714285714,0.4,0.8
2009-12-30,Boston Celtics,98,Phoenix Suns,116,True,Phoenix Suns,0.625,0.7666666666666667,0.4,0.6
2009-12-30,Los Angeles Clippers,99,Portland Trail Blazers,103,True,Portland Trail Blazers,0.6060606060606061,0.43333333333333335,0.8,0.4
2009-12-30,Philadelphia 76ers,116,Sacramento Kings,106,False,Philadelphia 76ers,0.4666666666666667,0.26666666666666666,0.6,0.4
2009-12-31,Chicago Bulls,98,Detroit Pistons,87,False,Chicago Bulls,0.3548387096774194,0.41379310344827586,0.0,0.6
2009-12-31,Dallas Mavericks,94,Houston Rockets,97,True,Houston Rockets,0.59375,0.7096774193548387,0.6,0.6
2009-12-31,Miami Heat,78,San Antonio Spurs,108,True,San Antonio Spurs,0.6206896551724138,0.5517241379310345,0.8,0.6
2009-12-31,Utah Jazz,86,Oklahoma City Thunder,87,True,Oklahoma City Thunder,0.5483870967741935,0.5806451612903226,0.8,0.6
2009-12-31,Philadelphia 76ers,88,Los Angeles Clippers,104,True,Los Angeles Clippers,0.41935483870967744,0.2903225806451613,0.2,0.4
2010-01-01,New York Knicks,112,Atlanta Hawks,108,False,New York Knicks,0.6774193548387096,0.375,0.4,0.4
2010-01-01,Orlando Magic,106,Minnesota Timberwolves,94,False,Orlando Magic,0.21212121212121213,0.7419354838709677,0.4,0.8
2010-01-01,Sacramento Kings,108,Los Angeles Lakers,109,True,Los Angeles Lakers,0.8064516129032258,0.45161290322580644,0.6,0.4
2010-01-02,Cleveland Cavaliers,94,Brooklyn Nets,86,False,Cleveland Cavaliers,0.09375,0.7647058823529411,0.2,1.0
2010-01-02,Charlotte Hornets,107,Miami Heat,97,False,Charlotte Hornets,0.5333333333333333,0.4,0.6,0.4
2010-01-02,Minnesota Timberwolves,111,Indiana Pacers,122,True,Indiana Pacers,0.2903225806451613,0.20588235294117646,0.0,0.4
2010-01-02,San Antonio Spurs,97,Washington Wizards,86,False,San Antonio Spurs,0.3333333333333333,0.6333333333333333,0.4,0.8
2010-01-02,Toronto Raptors,96,Boston Celtics,103,True,Boston Celtics,0.7419354838709677,0.48484848484848486,0.4,1.0
2010-01-02,Orlando Magic,93,Chicago Bulls,101,True,Chicago Bulls,0.43333333333333335,0.75,0.6,0.8
2010-01-02,Houston Rockets,95,New Orleans Pelicans,99,True,New Orleans Pelicans,0.4666666666666667,0.6060606060606061,0.4,0.6
2010-01-02,Oklahoma City Thunder,97,Milwaukee Bucks,103,True,Milwaukee Bucks,0.4,0.5625,0.2,1.0
2010-01-02,Memphis Grizzlies,128,Phoenix Suns,103,False,Memphis Grizzlies,0.6363636363636364,0.4838709677419355,0.6,0.8
2010-01-02,Denver Nuggets,105,Utah Jazz,95,False,Denver Nuggets,0.5625,0.625,0.4,0.2
2010-01-02,Golden State Warriors,89,Portland Trail Blazers,105,True,Portland Trail Blazers,0.6176470588235294,0.2903225806451613,0.8,0.4
2010-01-02,Dallas Mavericks,99,Sacramento Kings,91,False,Dallas Mavericks,0.4375,0.6875,0.2,0.6
2010-01-03,Charlotte Hornets,91,Cleveland Cavaliers,88,False,Charlotte Hornets,0.7714285714285715,0.41935483870967744,1.0,0.6
2010-01-03,Indiana Pacers,89,New York Knicks,132,True,New York Knicks,0.3939393939393939,0.3125,0.4,0.2
2010-01-03,San Antonio Spurs,86,Toronto Raptors,91,True,Toronto Raptors,0.47058823529411764,0.6451612903225806,0.8,1.0
2010-01-03,Philadelphia 76ers,108,Denver Nuggets,105,False,Philadelphia 76ers,0.6363636363636364,0.28125,0.4,0.4
2010-01-03,Dallas Mavericks,96,Los Angeles Lakers,131,True,Los Angeles Lakers,0.8125,0.696969696969697,0.6,0.6
2010-01-04,Atlanta Hawks,75,Miami Heat,92,True,Miami Heat,0.5161290322580645,0.65625,0.4,0.2
2010-01-04,Oklahoma City Thunder,98,Chicago Bulls,85,False,Oklahoma City Thunder,0.45161290322580644,0.5454545454545454,0.8,0.8
2010-01-04,New Orleans Pelicans,91,Utah Jazz,87,False,New Orleans Pelicans,0.5454545454545454,0.4838709677419355,0.4,0.6
2010-01-04,Portland Trail Blazers,95,Los Angeles Clippers,105,True,Los Angeles Clippers,0.4375,0.6285714285714286,0.4,0.8
2010-01-05,Chicago Bulls,108,Charlotte Hornets,113,True,Charlotte Hornets,0.4375,0.4375,0.6,0.8
2010-01-05,Orlando Magic,90,Indiana Pacers,97,True,Indiana Pacers,0.30303030303030304,0.7272727272727273,0.2,0.6
2010-01-05,Washington Wizards,104,Philadelphia 76ers,97,False,Washington Wizards,0.30303030303030304,0.3225806451612903,0.6,0.2
2010-01-05,Milwaukee Bucks,98,Brooklyn Nets,76,False,Milwaukee Bucks,0.09090909090909091,0.41935483870967744,0.2,0.2
2010-01-05,Detroit Pistons,93,Dallas Mavericks,98,True,Dallas Mavericks,0.6764705882352942,0.34375,0.6,0.0
2010-01-05,Golden State Warriors,122,Denver Nuggets,123,True,Denver Nuggets,0.6176470588235294,0.28125,0.2,0.4
2010-01-05,Memphis Grizzlies,109,Portland Trail Blazers,105,False,Memphis Grizzlies,0.6111111111111112,0.5,0.6,0.8
2010-01-05,Phoenix Suns,113,Sacramento Kings,109,False,Phoenix Suns,0.42424242424242425,0.6176470588235294,0.2,0.6
2010-01-05,Houston Rockets,79,Los Angeles Lakers,88,True,Los Angeles Lakers,0.8181818181818182,0.5882352941176471,0.8,0.6
2010-01-06,Brooklyn Nets,89,Atlanta Hawks,119,True,Atlanta Hawks,0.6363636363636364,0.08823529411764706,0.2,0.2
2010-01-06,Washington Wizards,98,Cleveland Cavaliers,121,True,Cleveland Cavaliers,0.75,0.34375,0.8,0.2
2010-01-06,Toronto Raptors,108,Orlando Magic,103,False,Toronto Raptors,0.7058823529411765,0.4857142857142857,0.4,0.8
2010-01-06,Boston Celtics,112,Miami Heat,106,False,Boston Celtics,0.53125,0.75,0.4,0.4
2010-01-06,Golden State Warriors,107,Minnesota Timberwolves,101,False,Golden State Warriors,0.2,0.2727272727272727,0.2,0.4
2010-01-06,New Orleans Pelicans,97,Oklahoma City Thunder,92,False,New Orleans Pelicans,0.5588235294117647,0.5,0.8,0.6
2010-01-06,Detroit Pistons,92,San Antonio Spurs,112,True,San Antonio Spurs,0.625,0.3333333333333333,0.8,0.0
2010-01-06,Houston Rockets,110,Phoenix Suns,118,True,Phoenix Suns,0.6285714285714286,0.5714285714285714,0.6,0.4
2010-01-06,Memphis Grizzlies,94,Utah Jazz,117,True,Utah Jazz,0.5294117647058824,0.5151515151515151,0.4,0.8
2010-01-06,Los Angeles Lakers,91,Los Angeles Clippers,102,True,Los Angeles Clippers,0.45454545454545453,0.8235294117647058,0.6,0.8
2010-01-07,Charlotte Hornets,93,New York Knicks,97,True,New York Knicks,0.4117647058823529,0.45454545454545453,0.6,0.8
2010-01-08,Toronto Raptors,108,Philadelphia 76ers,106,False,Toronto Raptors,0.29411764705882354,0.5,0.6,0.8
2010-01-08,Orlando Magic,97,Washington Wizards,104,True,Washington Wizards,0.3333333333333333,0.6857142857142857,0.2,0.4
2010-01-08,Boston Celtics,85,Atlanta Hawks,93,True,Atlanta Hawks,0.6470588235294118,0.7575757575757576,0.2,0.4
2010-01-08,Utah Jazz,89,Memphis Grizzlies,91,True,Memphis Grizzlies,0.5,0.5428571428571428,0.8,0.4
2010-01-08,Indiana Pacers,109,Minnesota Timberwolves,116,True,Minnesota Timberwolves,0.19444444444444445,0.3235294117647059,0.0,0.4
2010-01-08,Brooklyn Nets,99,New Orleans Pelicans,103,True,New Orleans Pelicans,0.5151515151515151,0.08571428571428572,0.8,0.2
2010-01-08,Chicago Bulls,93,Milwaukee Bucks,96,True,Milwaukee Bucks,0.4375,0.42424242424242425,0.4,0.6
2010-01-08,Dallas Mavericks,112,San Antonio Spurs,103,False,Dallas Mavericks,0.6363636363636364,0.6857142857142857,0.8,0.6
2010-01-08,Miami Heat,109,Phoenix Suns,105,False,Miami Heat,0.6388888888888888,0.5151515151515151,0.8,0.2
2010-01-08,Los Angeles Lakers,98,Portland Trail Blazers,107,True,Portland Trail Blazers,0.5945945945945946,0.8,0.4,0.8
2010-01-08,Cleveland Cavaliers,97,Denver Nuggets,99,True,Denver Nuggets,0.6285714285714286,0.7567567567567568,0.4,0.8
2010-01-08,Sacramento Kings,101,Golden State Warriors,108,True,Golden State Warriors,0.29411764705882354,0.4117647058823529,0.4,0.2
2010-01-09,Memphis Grizzlies,87,Charlotte Hornets,89,True,Charlotte Hornets,0.4411764705882353,0.5142857142857142,0.6,0.8
2010-01-09,Atlanta Hawks,81,Orlando Magic,113,True,Orlando Magic,0.6666666666666666,0.6571428571428571,0.2,0.4
2010-01-09,Philadelphia 76ers,104,Detroit Pistons,94,False,Philadelphia 76ers,0.3235294117647059,0.2857142857142857,0.0,0.4
2010-01-09,Minnesota Timberwolves,96,Chicago Bulls,110,True,Chicago Bulls,0.4117647058823529,0.21621621621621623,0.4,0.2
2010-01-09,Indiana Pacers,102,Oklahoma City Thunder,108,True,Oklahoma City Thunder,0.5428571428571428,0.3142857142857143,0.6,0.4
2010-01-09,Utah Jazz,111,Dallas Mavericks,93,False,Utah Jazz,0.6944444444444444,0.5277777777777778,0.6,0.2
2010-01-09,New York Knicks,96,Houston Rockets,105,True,Houston Rockets,0.5555555555555556,0.42857142857142855,0.4,0.8
2010-01-09,Denver Nuggets,100,Sacramento Kings,102,True,Sacramento Kings,0.4,0.6388888888888888,0.0,0.6
2010-01-10,Boston Celtics,114,Toronto Raptors,107,False,Boston Celtics,0.5135135135135135,0.7352941176470589,0.8,0.4
2010-01-10,New Orleans Pelicans,115,Washington Wizards,110,False,New Orleans Pelicans,0.35294117647058826,0.5294117647058824,0.4,1.0
2010-01-10,Miami Heat,84,Los Angeles Clippers,94,True,Los Angeles Clippers,0.47058823529411764,0.5294117647058824,0.8,0.4
2010-01-10,Brooklyn Nets,85,San Antonio Spurs,97,True,San Antonio Spurs,0.6176470588235294,0.08333333333333333,0.6,0.2
2010-01-10,Cleveland Cavaliers,106,Portland Trail Blazers,94,False,Cleveland Cavaliers,0.6052631578947368,0.7368421052631579,0.6,0.6
2010-01-10,Milwaukee Bucks,77,Los Angeles Lakers,95,True,Los Angeles Lakers,0.7777777777777778,0.45454545454545453,0.6,0.6
2010-01-11,Toronto Raptors,101,Indiana Pacers,105,True,Indiana Pacers,0.3055555555555556,0.5,0.4,0.6
2010-01-11,New Orleans Pelicans,92,Philadelphia 76ers,96,True,Philadelphia 76ers,0.3055555555555556,0.5428571428571428,0.4,1.0
2010-01-11,Atlanta Hawks,102,Boston Celtics,96,False,Atlanta Hawks,0.7428571428571429,0.6388888888888888,0.6,0.4
2010-01-11,Detroit Pistons,87,Chicago Bulls,120,True,Chicago Bulls,0.42857142857142855,0.3142857142857143,0.4,0.0
2010-01-11,New York Knicks,88,Oklahoma City Thunder,106,True,Oklahoma City Thunder,0.5555555555555556,0.4166666666666667,0.6,0.6
2010-01-11,Minnesota Timberwolves,94,Denver Nuggets,105,True,Denver Nuggets,0.6216216216216216,0.21052631578947367,0.6,0.2
2010-01-11,Milwaukee Bucks,101,Phoenix Suns,105,True,Phoenix Suns,0.6216216216216216,0.4411764705882353,0.6,0.6
2010-01-11,Miami Heat,89,Utah Jazz,118,True,Utah Jazz,0.5405405405405406,0.5142857142857142,0.4,0.4
2010-01-11,Cleveland Cavaliers,117,Golden State Warriors,114,False,Cleveland Cavaliers,0.3142857142857143,0.7435897435897436,0.4,0.6
2010-01-12,Houston Rockets,94,Charlotte Hornets,102,True,Charlotte Hornets,0.45714285714285713,0.5675675675675675,0.8,0.4
2010-01-12,Detroit Pistons,99,Washington Wizards,90,False,Detroit Pistons,0.34285714285714286,0.3055555555555556,0.4,0.0
2010-01-12,Los Angeles Clippers,102,Memphis Grizzlies,104,True,Memphis Grizzlies,0.5,0.4857142857142857,0.6,0.8
2010-01-12,Los Angeles Lakers,85,San Antonio Spurs,105,True,San Antonio Spurs,0.6285714285714286,0.7837837837837838,0.6,0.6
2010-01-12,Orlando Magic,109,Sacramento Kings,88,False,Orlando Magic,0.4166666666666667,0.6756756756756757,0.2,0.2
2010-01-13,Washington Wizards,82,Atlanta Hawks,94,True,Atlanta Hawks,0.6486486486486487,0.3333333333333333,0.6,0.4
2010-01-13,Phoenix Suns,114,Indiana Pacers,122,True,Indiana Pacers,0.32432432432432434,0.631578947368421,0.4,0.6
2010-01-13,New York Knicks,93,Philadelphia 76ers,92,False,New York Knicks,0.32432432432432434,0.40540540540540543,0.6,0.6
2010-01-13,Boston Celtics,111,Brooklyn Nets,87,False,Boston Celtics,0.08108108108108109,0.7222222222222222,0.0,0.6
2010-01-13,Los Angeles Clippers,94,New Orleans Pelicans,108,True,New Orleans Pelicans,0.5277777777777778,0.4722222222222222,0.8,0.8
2010-01-13,San Antonio Spurs,109,Oklahoma City Thunder,108,False,San Antonio Spurs,0.5675675675675675,0.6388888888888888,0.6,0.6
2010-01-13,Los Angeles Lakers,100,Dallas Mavericks,95,False,Los Angeles Lakers,0.6756756756756757,0.7631578947368421,0.6,0.4
2010-01-13,Minnesota Timberwolves,114,Houston Rockets,120,True,Houston Rockets,0.5526315789473685,0.20512820512820512,0.2,0.2
2010-01-13,Orlando Magic,97,Denver Nuggets,115,True,Denver Nuggets,0.631578947368421,0.6842105263157895,0.6,0.4
2010-01-13,Milwaukee Bucks,108,Portland Trail Blazers,120,True,Portland Trail Blazers,0.5897435897435898,0.42857142857142855,0.4,0.6
2010-01-13,Miami Heat,115,Golden State Warriors,102,False,Miami Heat,0.3055555555555556,0.5,0.4,0.4
2010-01-14,Chicago Bulls,96,Boston Celtics,83,False,Chicago Bulls,0.7297297297297297,0.4444444444444444,0.6,0.4
2010-01-14,Cleveland Cavaliers,96,Utah Jazz,97,True,Utah Jazz,0.5526315789473685,0.75,0.6,0.6
2010-01-15,San Antonio Spurs,76,Charlotte Hornets,92,True,Charlotte Hornets,0.4722222222222222,0.6486486486486487,0.8,0.8
2010-01-15,Sacramento Kings,86,Philadelphia 76ers,98,True,Philadelphia 76ers,0.3157894736842105,0.40540540540540543,0.4,0.2
2010-01-15,Phoenix Suns,101,Atlanta Hawks,102,True,Atlanta Hawks,0.6578947368421053,0.6153846153846154,0.8,0.6
2010-01-15,Washington Wizards,119,Chicago Bulls,121,True,Chicago Bulls,0.4594594594594595,0.32432432432432434,0.6,0.2
2010-01-15,New Orleans Pelicans,104,Detroit Pistons,110,True,Detroit Pistons,0.32432432432432434,0.5405405405405406,0.2,0.8
2010-01-15,Minnesota Timberwolves,110,Memphis Grizzlies,135,True,Memphis Grizzlies,0.5135135135135135,0.2,0.6,0.2
2010-01-15,Indiana Pacers,121,Brooklyn Nets,105,False,Indiana Pacers,0.07894736842105263,0.34210526315789475,0.0,0.6
2010-01-15,Toronto Raptors,112,New York Knicks,104,False,Toronto Raptors,0.42105263157894735,0.48717948717948717,0.6,0.6
2010-01-15,Oklahoma City Thunder,98,Dallas Mavericks,99,True,Dallas Mavericks,0.6578947368421053,0.5526315789473685,0.4,0.6
2010-01-15,Miami Heat,115,Houston Rockets,106,False,Miami Heat,0.5641025641025641,0.5135135135135135,0.4,0.4
2010-01-15,Milwaukee Bucks,113,Golden State Warriors,104,False,Milwaukee Bucks,0.2972972972972973,0.4166666666666667,0.4,0.4
2010-01-15,Los Angeles Clippers,86,Los Angeles Lakers,126,True,Los Angeles Lakers,0.7692307692307693,0.4594594594594595,0.4,0.6
2010-01-15,Orlando Magic,87,Portland Trail Blazers,102,True,Portland Trail Blazers,0.6,0.6666666666666666,0.4,0.4
2010-01-16,New Orleans Pelicans,101,Indiana Pacers,96,False,New Orleans Pelicans,0.358974358974359,0.5263157894736842,0.6,0.6
2010-01-16,Phoenix Suns,99,Charlotte Hornets,125,True,Charlotte Hornets,0.4864864864864865,0.6,0.8,0.4
2010-01-16,Sacramento Kings,86,Washington Wizards,96,True,Washington Wizards,0.3157894736842105,0.39473684210526316,0.2,0.2
2010-01-16,New York Knicks,90,Detroit Pistons,94,True,Detroit Pistons,0.34210526315789475,0.41025641025641024,0.4,0.4
2010-01-16,San Antonio Spurs,86,Memphis Grizzlies,92,True,Memphis Grizzlies,0.5263157894736842,0.631578947368421,0.6,0.6
2010-01-16,Miami Heat,80,Oklahoma City Thunder,98,True,Oklahoma City Thunder,0.5384615384615384,0.5263157894736842,0.4,0.6
2010-01-16,Milwaukee Bucks,95,Utah Jazz,112,True,Utah Jazz,0.5641025641025641,0.43243243243243246,0.8,0.4
2010-01-16,Cleveland Cavaliers,102,Los Angeles Clippers,101,False,Cleveland Cavaliers,0.4473684210526316,0.7317073170731707,0.4,0.6
2010-01-17,Dallas Mavericks,88,Toronto Raptors,110,True,Toronto Raptors,0.5,0.6666666666666666,0.6,0.6
2010-01-17,Utah Jazz,112,Denver Nuggets,119,True,Denver Nuggets,0.6410256410256411,0.575,0.8,0.8
2010-01-18,Detroit Pistons,91,New York Knicks,99,True,New York Knicks,0.4,0.358974358974359,0.2,0.6
2010-01-18,Portland Trail Blazers,92,Washington Wizards,97,True,Washington Wizards,0.3333333333333333,0.6097560975609756,0.2,0.6
2010-01-18,Oklahoma City Thunder,94,Atlanta Hawks,91,False,Oklahoma City Thunder,0.6666666666666666,0.55,0.8,0.6
2010-01-18,Sacramento Kings,103,Charlotte Hornets,105,True,Charlotte Hornets,0.5,0.38461538461538464,0.8,0.2
2010-01-18,Milwaukee Bucks,98,Houston Rockets,101,True,Houston Rockets,0.55,0.42105263157894735,0.4,0.2
2010-01-18,Brooklyn Nets,95,Los Angeles Clippers,106,True,Los Angeles Clippers,0.4358974358974359,0.07692307692307693,0.2,0.0
2010-01-18,Philadelphia 76ers,103,Minnesota Timberwolves,108,True,Minnesota Timberwolves,0.1951219512195122,0.3333333333333333,0.2,0.6
2010-01-18,San Antonio Spurs,97,New Orleans Pelicans,90,False,San Antonio Spurs,0.5384615384615384,0.6153846153846154,0.6,0.6
2010-01-18,Chicago Bulls,97,Golden State Warriors,114,True,Golden State Warriors,0.2894736842105263,0.47368421052631576,0.4,0.8
2010-01-18,Phoenix Suns,118,Memphis Grizzlies,125,True,Memphis Grizzlies,0.5384615384615384,0.5853658536585366,0.8,0.2
2010-01-18,Dallas Mavericks,99,Boston Celtics,90,False,Dallas Mavericks,0.7105263157894737,0.65,0.4,0.4
2010-01-18,Orlando Magic,92,Los Angeles Lakers,98,True,Los Angeles Lakers,0.775,0.65,0.6,0.4
2010-01-19,Toronto Raptors,100,Cleveland Cavaliers,108,True,Cleveland Cavaliers,0.7380952380952381,0.5121951219512195,0.6,0.6
2010-01-19,Indiana Pacers,83,Miami Heat,113,True,Miami Heat,0.5128205128205128,0.35,0.4,0.6
2010-01-20,Sacramento Kings,97,Atlanta Hawks,108,True,Atlanta Hawks,0.65,0.375,0.6,0.2
2010-01-20,Miami Heat,65,Charlotte Hornets,104,True,Charlotte Hornets,0.5128205128205128,0.525,1.0,0.6
2010-01-20,Indiana Pacers,98,Orlando Magic,109,True,Orlando Magic,0.6341463414634146,0.34146341463414637,0.4,0.6
2010-01-20,Portland Trail Blazers,98,Philadelphia 76ers,90,False,Portland Trail Blazers,0.325,0.5952380952380952,0.6,0.6
2010-01-20,Dallas Mavericks,94,Washington Wizards,93,False,Dallas Mavericks,0.35,0.6585365853658537,0.4,0.4
2010-01-20,Boston Celtics,86,Detroit Pistons,92,True,Detroit Pistons,0.35,0.6923076923076923,0.6,0.4
2010-01-20,Toronto Raptors,107,Milwaukee Bucks,113,True,Milwaukee Bucks,0.41025641025641024,0.5,0.2,0.4
2010-01-20,Oklahoma City Thunder,94,Minnesota Timberwolves,92,False,Oklahoma City Thunder,0.21428571428571427,0.5609756097560976,0.2,0.6
2010-01-20,Memphis Grizzlies,111,New Orleans Pelicans,113,True,New Orleans Pelicans,0.525,0.55,0.4,0.8
2010-01-20,Brooklyn Nets,94,Phoenix Suns,118,True,Phoenix Suns,0.5714285714285714,0.075,0.2,0.0
2010-01-20,Utah Jazz,105,San Antonio Spurs,98,False,Utah Jazz,0.625,0.5609756097560976,0.6,0.8
2010-01-20,Denver Nuggets,123,Golden State Warriors,118,False,Denver Nuggets,0.3076923076923077,0.65,0.4,0.8
2010-01-20,Chicago Bulls,97,Los Angeles Clippers,104,True,Los Angeles Clippers,0.45,0.46153846153846156,0.2,0.8
2010-01-21,Los Angeles Lakers,87,Cleveland Cavaliers,93,True,Cleveland Cavaliers,0.7441860465116279,0.7804878048780488,0.8,0.8
2010-01-21,Los Angeles Clippers,85,Denver Nuggets,105,True,Denver Nuggets,0.6585365853658537,0.4634146341463415,0.8,0.4
2010-01-22,Sacramento Kings,84,Orlando Magic,100,True,Orlando Magic,0.6428571428571429,0.36585365853658536,0.4,0.0
2010-01-22,Dallas Mavericks,81,Philadelphia 76ers,92,True,Philadelphia 76ers,0.3170731707317073,0.6666666666666666,0.4,0.6
2010-01-22,Milwaukee Bucks,96,Toronto Raptors,101,True,Toronto Raptors,0.4883720930232558,0.425,0.4,0.4
2010-01-22,Miami Heat,112,Washington Wizards,88,False,Miami Heat,0.34146341463414637,0.5121951219512195,0.4,0.6
2010-01-22,Charlotte Hornets,89,Atlanta Hawks,103,True,Atlanta Hawks,0.6585365853658537,0.525,0.8,1.0
2010-01-22,Portland Trail Blazers,95,Boston Celtics,98,True,Boston Celtics,0.675,0.6046511627906976,0.2,0.6
2010-01-22,Indiana Pacers,105,Detroit Pistons,93,False,Indiana Pacers,0.36585365853658536,0.3333333333333333,0.8,0.4
2010-01-22,Oklahoma City Thunder,84,Memphis Grizzlies,86,True,Memphis Grizzlies,0.5365853658536586,0.5714285714285714,0.8,0.6
2010-01-22,New Orleans Pelicans,96,Minnesota Timberwolves,94,False,New Orleans Pelicans,0.20930232558139536,0.5365853658536586,0.2,0.6
2010-01-22,Los Angeles Lakers,115,New York Knicks,105,False,Los Angeles Lakers,0.4146341463414634,0.7619047619047619,0.4,0.6
2010-01-22,Houston Rockets,116,San Antonio Spurs,109,False,Houston Rockets,0.6097560975609756,0.5609756097560976,0.4,0.6
2010-01-22,Brooklyn Nets,79,Golden State Warriors,111,True,Golden State Warriors,0.3,0.07317073170731707,0.2,0.0
2010-01-22,Chicago Bulls,115,Phoenix Suns,104,False,Chicago Bulls,0.5813953488372093,0.45,0.2,0.6
2010-01-23,Orlando Magic,106,Charlotte Hornets,95,False,Orlando Magic,0.5121951219512195,0.6511627906976745,0.8,0.4
2010-01-23,Philadelphia 76ers,107,Indiana Pacers,97,False,Philadelphia 76ers,0.3488372093023256,0.3333333333333333,0.4,0.4
2010-01-23,Oklahoma City Thunder,99,Cleveland Cavaliers,100,True,Cleveland Cavaliers,0.75,0.5581395348837209,0.8,0.6
2010-01-23,Portland Trail Blazers,97,Detroit Pistons,93,False,Portland Trail Blazers,0.35714285714285715,0.5909090909090909,0.6,0.6
2010-01-23,Sacramento Kings,84,Miami Heat,115,True,Miami Heat,0.5238095238095238,0.35714285714285715,0.6,0.0
2010-01-23,Chicago Bulls,104,Houston Rockets,97,False,Chicago Bulls,0.5714285714285714,0.4634146341463415,0.6,0.6
